721.0,54.0,49.0,47.0,38.0,36.0,44.0,31.0,46.0,48.0,32.0,42.0,55.0,37.0,58.0,52.0,73.0,121.0,80.0,31.0,30.0,33.0,69.0,68.0,46.0,56.0,59.0,68.0,111.0,96.0,220.0,681.0,354.0,6.0,11.0,16.0,32.0,45.0,141.0,243.0,473.0,1192.0,2045.0,4221.0,12737.0,33295.0,97583.0,630806.0,0
544.0,3.0,18.0,11.0,13.0,14.0,11.0,8.0,9.0,13.0,10.0,9.0,13.0,17.0,21.0,26.0,35.0,21.0,24.0,24.0,31.0,24.0,25.0,29.0,26.0,33.0,36.0,63.0,131.0,238.0,451.0,445.0,779.0,671.0,728.0,682.0,363.0,530.0,1134.0,1495.0,2492.0,5523.0,8641.0,15325.0,36207.0,55270.0,88367.0,516455.0,1
1524.0,173.0,180.0,361.0,272.0,257.0,62.0,39.0,52.0,90.0,121.0,77.0,247.0,100.0,11.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,2.0,3.0,3.0,10.0,15.0,18.0,32.0,36.0,57.0,133.0,153.0,340.0,604.0,747.0,1012.0,1608.0,2014.0,3736.0,9808.0,21993.0,61280.0,676694.0,0
7720.0,10.0,16.0,15.0,13.0,15.0,10.0,10.0,8.0,12.0,4.0,11.0,53.0,20.0,50.0,31.0,9.0,8.0,7.0,15.0,27.0,31.0,23.0,9.0,32.0,40.0,33.0,53.0,37.0,23.0,21.0,144.0,70.0,80.0,66.0,65.0,53.0,80.0,273.0,309.0,617.0,1482.0,2224.0,4884.0,18201.0,50965.0,168489.0,1440519.0,1
772.0,56.0,68.0,71.0,66.0,62.0,86.0,78.0,64.0,109.0,91.0,109.0,119.0,89.0,93.0,109.0,142.0,156.0,160.0,238.0,174.0,218.0,253.0,217.0,238.0,277.0,247.0,242.0,338.0,362.0,355.0,412.0,527.0,564.0,648.0,928.0,1066.0,1441.0,2239.0,2733.0,3831.0,6995.0,8896.0,13857.0,27392.0,39278.0,65734.0,419960.0,1
2553.0,80.0,392.0,974.0,204.0,213.0,200.0,176.0,160.0,202.0,179.0,175.0,219.0,155.0,186.0,207.0,286.0,222.0,224.0,326.0,260.0,254.0,383.0,339.0,382.0,519.0,514.0,588.0,867.0,863.0,1046.0,1344.0,1972.0,2082.0,2524.0,3635.0,3858.0,4919.0,7550.0,8077.0,9942.0,15038.0,15454.0,18094.0,25625.0,23941.0,25970.0,258419.0,0
2906.0,708.0,503.0,553.0,452.0,447.0,261.0,111.0,72.0,90.0,95.0,123.0,122.0,48.0,49.0,42.0,62.0,59.0,61.0,79.0,100.0,84.0,153.0,136.0,195.0,263.0,271.0,339.0,438.0,367.0,482.0,601.0,1012.0,1219.0,1679.0,3374.0,4278.0,6219.0,12137.0,17216.0,28186.0,58311.0,84468.0,138809.0,286417.0,397255.0,600345.0,3387651.0,0
445.0,5.0,286.0,885.0,92.0,78.0,40.0,78.0,57.0,54.0,37.0,32.0,40.0,36.0,30.0,33.0,49.0,54.0,52.0,55.0,47.0,64.0,80.0,94.0,129.0,181.0,207.0,228.0,438.0,406.0,607.0,820.0,1318.0,1497.0,1843.0,2961.0,3372.0,4279.0,6593.0,7426.0,9531.0,14925.0,15782.0,19302.0,28286.0,27605.0,30602.0,260731.0,0
848.0,35.0,161.0,1061.0,230.0,163.0,173.0,145.0,148.0,142.0,129.0,98.0,145.0,141.0,131.0,128.0,174.0,164.0,192.0,226.0,215.0,237.0,241.0,213.0,264.0,360.0,355.0,437.0,635.0,689.0,866.0,1050.0,1693.0,1833.0,2392.0,3677.0,3880.0,4817.0,7343.0,7645.0,9543.0,14541.0,14888.0,18386.0,26722.0,25938.0,29040.0,259258.0,1
10487.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0,2.0,5.0,8.0,14.0,14.0,15.0,24.0,30.0,33.0,52.0,58.0,106.0,228.0,395.0,883.0,2346.0,4042.0,8041.0,26312.0,60606.0,174950.0,1409342.0,1
1705.0,37.0,22.0,29.0,34.0,30.0,28.0,31.0,27.0,33.0,26.0,34.0,48.0,36.0,38.0,36.0,42.0,34.0,43.0,42.0,35.0,39.0,53.0,43.0,33.0,46.0,40.0,45.0,68.0,75.0,250.0,767.0,1384.0,1058.0,385.0,153.0,179.0,210.0,343.0,447.0,769.0,1770.0,3192.0,7676.0,24830.0,49666.0,96773.0,544354.0,0
6.0,1.0,2.0,6.0,7.0,11.0,15.0,23.0,55.0,37.0,38.0,42.0,27.0,31.0,37.0,31.0,66.0,88.0,138.0,283.0,264.0,273.0,312.0,288.0,317.0,326.0,197.0,121.0,106.0,83.0,87.0,77.0,109.0,87.0,106.0,226.0,274.0,442.0,1006.0,1424.0,2381.0,4949.0,7027.0,11668.0,26042.0,41027.0,75432.0,432411.0,0
1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,5.0,1.0,4.0,4.0,3.0,9.0,7.0,8.0,13.0,24.0,20.0,87.0,545.0,1631.0,1121.0,145.0,64.0,71.0,89.0,97.0,107.0,164.0,195.0,268.0,441.0,680.0,1136.0,1374.0,2809.0,4540.0,7573.0,12168.0,20469.0,35033.0,60879.0,98557.0,486685.0,0
2.0,1.0,1.0,1.0,3.0,6.0,3.0,6.0,11.0,14.0,7.0,5.0,14.0,7.0,18.0,36.0,50.0,55.0,93.0,96.0,98.0,135.0,156.0,272.0,632.0,910.0,614.0,258.0,152.0,142.0,132.0,170.0,227.0,247.0,245.0,433.0,565.0,826.0,1165.0,1845.0,3153.0,4005.0,9401.0,18186.0,35386.0,64253.0,104088.0,488913.0,0
1016.0,7.0,1.0,2.0,3.0,11.0,16.0,9.0,13.0,21.0,20.0,23.0,23.0,13.0,25.0,33.0,33.0,53.0,111.0,226.0,189.0,195.0,176.0,131.0,89.0,43.0,12.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,3.0,20.0,49.0,71.0,164.0,260.0,355.0,687.0,943.0,2098.0,6664.0,16839.0,47394.0,314900.0,0
480.0,15.0,393.0,809.0,120.0,87.0,98.0,95.0,54.0,82.0,68.0,57.0,75.0,74.0,91.0,103.0,94.0,118.0,110.0,176.0,175.0,197.0,262.0,275.0,307.0,449.0,467.0,609.0,896.0,820.0,1086.0,1387.0,2099.0,2230.0,2833.0,4168.0,4288.0,5273.0,8152.0,8849.0,10644.0,15808.0,15902.0,18740.0,26018.0,24242.0,26427.0,255990.0,0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,28.0,35.0,59.0,182.0,171.0,370.0,408.0,481.0,1172.0,905.0,706.0,1025.0,723.0,1425.0,1171.0,1101.0,839.0,183.0,138.0,155.0,162.0,354.0,429.0,678.0,1884.0,2809.0,5219.0,14927.0,23873.0,69760.0,112698.0,223223.0,659828.0,921336.0,5029421.0,0
397.0,3.0,235.0,1009.0,96.0,57.0,98.0,63.0,37.0,49.0,48.0,47.0,55.0,63.0,47.0,65.0,70.0,74.0,88.0,129.0,101.0,152.0,206.0,237.0,279.0,431.0,502.0,644.0,906.0,909.0,1017.0,1227.0,1827.0,2020.0,2630.0,4065.0,4349.0,5463.0,8650.0,9160.0,11243.0,16440.0,16811.0,19314.0,26372.0,24143.0,26257.0,253707.0,0
223.0,251.0,107.0,171.0,180.0,84.0,64.0,52.0,52.0,58.0,37.0,45.0,60.0,45.0,49.0,48.0,65.0,53.0,71.0,99.0,112.0,85.0,125.0,119.0,171.0,215.0,237.0,294.0,514.0,474.0,403.0,521.0,959.0,1123.0,1944.0,3879.0,4777.0,6659.0,13265.0,17254.0,26356.0,51677.0,69361.0,107303.0,204003.0,256833.0,342597.0,2032654.0,0
626.0,23.0,169.0,1135.0,125.0,104.0,106.0,65.0,94.0,103.0,84.0,112.0,118.0,92.0,127.0,110.0,161.0,144.0,167.0,241.0,203.0,237.0,335.0,324.0,381.0,578.0,618.0,787.0,1087.0,989.0,1160.0,1458.0,2172.0,2254.0,2855.0,4363.0,4410.0,5507.0,8458.0,8940.0,10691.0,15846.0,15964.0,18543.0,25943.0,23978.0,26126.0,253679.0,0
281.0,243.0,131.0,118.0,126.0,139.0,146.0,62.0,62.0,84.0,71.0,75.0,91.0,73.0,72.0,85.0,108.0,114.0,149.0,160.0,164.0,204.0,308.0,329.0,408.0,642.0,684.0,961.0,1521.0,1726.0,2242.0,3202.0,5158.0,5984.0,8240.0,13832.0,16075.0,21826.0,36665.0,42904.0,57786.0,94965.0,106178.0,137237.0,211749.0,219539.0,256803.0,1896006.0,0
421.0,3.0,298.0,838.0,98.0,100.0,26.0,44.0,52.0,64.0,40.0,43.0,33.0,35.0,33.0,35.0,50.0,42.0,55.0,48.0,75.0,76.0,74.0,113.0,122.0,165.0,194.0,245.0,416.0,449.0,555.0,711.0,1176.0,1330.0,1710.0,2959.0,3056.0,4198.0,6589.0,7145.0,9156.0,14624.0,15617.0,19247.0,28057.0,27605.0,30868.0,262902.0,0
1694.0,46.0,35.0,39.0,36.0,45.0,63.0,48.0,67.0,89.0,73.0,94.0,106.0,90.0,96.0,107.0,146.0,154.0,226.0,346.0,290.0,299.0,361.0,292.0,312.0,388.0,389.0,407.0,505.0,471.0,564.0,642.0,897.0,815.0,983.0,1355.0,1196.0,1254.0,2035.0,2016.0,2493.0,4102.0,4558.0,7058.0,16252.0,30794.0,78339.0,588840.0,0
10488.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,1.0,6.0,4.0,7.0,40.0,130.0,641.0,1568.0,1634.0,2163.0,6951.0,23480.0,115379.0,1535498.0,0
473.0,7.0,440.0,519.0,117.0,108.0,117.0,23.0,12.0,19.0,18.0,13.0,18.0,23.0,26.0,24.0,30.0,33.0,38.0,44.0,57.0,74.0,107.0,119.0,140.0,242.0,253.0,320.0,466.0,514.0,679.0,961.0,1566.0,1870.0,2257.0,3508.0,3837.0,5065.0,7922.0,8597.0,10805.0,16312.0,16794.0,20062.0,27745.0,25957.0,28125.0,255336.0,0
10493.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,4.0,5.0,8.0,30.0,29.0,64.0,107.0,199.0,285.0,784.0,1332.0,2542.0,5995.0,8837.0,16552.0,42514.0,79087.0,182112.0,1347017.0,1
201.0,24.0,41.0,40.0,37.0,55.0,81.0,62.0,89.0,104.0,113.0,115.0,207.0,183.0,158.0,179.0,214.0,169.0,205.0,254.0,283.0,345.0,389.0,396.0,397.0,596.0,458.0,454.0,522.0,550.0,699.0,740.0,806.0,563.0,527.0,636.0,619.0,720.0,980.0,1131.0,1453.0,2420.0,3065.0,4803.0,11954.0,24939.0,74795.0,597544.0,0
190.0,3.0,6.0,5.0,6.0,2.0,9.0,4.0,10.0,9.0,4.0,13.0,3.0,5.0,5.0,11.0,10.0,4.0,11.0,19.0,9.0,12.0,11.0,7.0,18.0,22.0,29.0,38.0,57.0,91.0,82.0,121.0,311.0,394.0,638.0,1040.0,1372.0,1972.0,3301.0,4060.0,5895.0,10893.0,13851.0,21209.0,40820.0,57118.0,89960.0,532772.0,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,12.0,17.0,42.0,31.0,61.0,56.0,65.0,57.0,63.0,155.0,492.0,710.0,612.0,628.0,138.0,130.0,55.0,12.0,24.0,27.0,28.0,17.0,29.0,28.0,67.0,73.0,251.0,647.0,428.0,859.0,1381.0,1885.0,3537.0,6389.0,12395.0,28289.0,66803.0,568061.0,0
10492.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,5.0,2.0,4.0,11.0,13.0,10.0,32.0,34.0,72.0,265.0,480.0,1023.0,1936.0,3062.0,5761.0,18909.0,48934.0,160099.0,1446847.0,0
492.0,68.0,93.0,48.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,5.0,3.0,7.0,5.0,13.0,9.0,15.0,29.0,50.0,48.0,54.0,73.0,73.0,118.0,223.0,278.0,404.0,799.0,949.0,1540.0,3093.0,3794.0,6038.0,12591.0,19653.0,40401.0,300329.0,1
3571.0,0.0,1.0,1.0,1.0,0.0,3.0,8.0,15.0,9.0,8.0,13.0,7.0,6.0,12.0,9.0,16.0,14.0,10.0,14.0,13.0,23.0,26.0,26.0,45.0,60.0,53.0,88.0,106.0,87.0,115.0,134.0,176.0,202.0,237.0,358.0,332.0,427.0,622.0,763.0,1301.0,2079.0,2468.0,4470.0,12411.0,22032.0,53932.0,677570.0,0
750.0,28.0,21.0,39.0,29.0,33.0,37.0,34.0,37.0,47.0,28.0,42.0,32.0,34.0,36.0,42.0,37.0,28.0,45.0,50.0,30.0,37.0,65.0,48.0,54.0,68.0,55.0,62.0,96.0,102.0,115.0,129.0,260.0,388.0,530.0,1288.0,1151.0,1060.0,1066.0,1033.0,1397.0,2593.0,3558.0,5868.0,13838.0,24642.0,58651.0,472843.0,0
31.0,2.0,1.0,0.0,1.0,0.0,8.0,4.0,6.0,5.0,4.0,6.0,8.0,5.0,11.0,10.0,32.0,59.0,92.0,184.0,212.0,264.0,411.0,291.0,182.0,154.0,99.0,122.0,324.0,434.0,323.0,219.0,136.0,48.0,55.0,73.0,74.0,141.0,352.0,637.0,941.0,1648.0,2494.0,4940.0,14736.0,31327.0,85195.0,600627.0,0
119.0,6.0,3.0,5.0,7.0,1.0,6.0,6.0,11.0,14.0,12.0,37.0,33.0,13.0,19.0,32.0,57.0,84.0,86.0,136.0,185.0,188.0,298.0,197.0,195.0,132.0,115.0,73.0,113.0,71.0,53.0,51.0,89.0,101.0,187.0,317.0,366.0,446.0,746.0,757.0,1166.0,2281.0,3370.0,6246.0,16181.0,31505.0,78049.0,554495.0,1
401.0,273.0,120.0,207.0,168.0,84.0,79.0,69.0,56.0,76.0,61.0,60.0,67.0,71.0,75.0,72.0,95.0,84.0,103.0,113.0,110.0,138.0,179.0,189.0,193.0,248.0,351.0,508.0,828.0,928.0,1024.0,1186.0,2136.0,2436.0,3383.0,5467.0,7028.0,10371.0,19014.0,23865.0,35002.0,64362.0,81808.0,119021.0,210459.0,248669.0,315138.0,1989353.0,0
32.0,4.0,5.0,3.0,2.0,4.0,8.0,6.0,9.0,5.0,10.0,13.0,16.0,22.0,21.0,16.0,26.0,31.0,26.0,52.0,48.0,55.0,100.0,137.0,172.0,261.0,181.0,215.0,261.0,386.0,476.0,594.0,627.0,489.0,493.0,639.0,770.0,930.0,1310.0,1623.0,2320.0,4181.0,5673.0,8585.0,18602.0,31025.0,70603.0,499245.0,0
81.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,5.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0,7.0,3.0,10.0,5.0,8.0,21.0,13.0,25.0,49.0,47.0,101.0,238.0,364.0,726.0,2487.0,3335.0,5126.0,12443.0,24394.0,59410.0,483521.0,0
5.0,20.0,59.0,26.0,29.0,45.0,50.0,23.0,46.0,64.0,20.0,24.0,14.0,25.0,17.0,22.0,23.0,21.0,26.0,17.0,32.0,22.0,44.0,31.0,101.0,289.0,326.0,368.0,465.0,401.0,416.0,407.0,405.0,260.0,298.0,275.0,496.0,719.0,968.0,978.0,1704.0,2305.0,3690.0,4475.0,12769.0,38969.0,113537.0,551712.0,0
3091.0,105.0,105.0,99.0,52.0,29.0,10.0,1.0,12.0,10.0,31.0,14.0,7.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,3.0,3.0,6.0,9.0,9.0,14.0,13.0,21.0,44.0,55.0,81.0,151.0,202.0,336.0,646.0,838.0,1447.0,2928.0,4634.0,8296.0,20933.0,38182.0,89722.0,611724.0,0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,9.0,20.0,16.0,205.0,436.0,770.0,1331.0,972.0,1238.0,1566.0,1497.0,766.0,694.0,409.0,397.0,512.0,226.0,145.0,170.0,353.0,540.0,866.0,1816.0,3008.0,5705.0,14881.0,28135.0,62869.0,192073.0,410389.0,949573.0,5396294.0,1
69.0,3.0,3.0,5.0,6.0,9.0,6.0,9.0,1.0,9.0,4.0,7.0,9.0,14.0,11.0,9.0,16.0,16.0,12.0,20.0,26.0,18.0,36.0,44.0,40.0,62.0,62.0,82.0,136.0,159.0,182.0,224.0,285.0,315.0,433.0,667.0,830.0,1254.0,2184.0,2863.0,4330.0,9110.0,13140.0,22478.0,51194.0,84052.0,171074.0,1175534.0,0
1039.0,48.0,29.0,33.0,21.0,37.0,43.0,40.0,28.0,45.0,30.0,30.0,37.0,41.0,34.0,44.0,50.0,63.0,63.0,118.0,119.0,178.0,262.0,197.0,152.0,165.0,101.0,113.0,166.0,196.0,228.0,241.0,313.0,276.0,318.0,411.0,481.0,689.0,1232.0,1649.0,2407.0,4970.0,6738.0,10861.0,23767.0,37252.0,72152.0,444335.0,0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,4.0,3.0,4.0,7.0,12.0,22.0,18.0,28.0,51.0,53.0,78.0,131.0,131.0,233.0,380.0,471.0,700.0,1016.0,1888.0,2279.0,3495.0,5968.0,7555.0,10698.0,19135.0,22795.0,32709.0,57885.0,71428.0,104484.0,192545.0,241704.0,332331.0,2035466.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,6.0,5.0,2.0,7.0,8.0,6.0,14.0,13.0,21.0,25.0,30.0,96.0,225.0,443.0,543.0,445.0,401.0,623.0,875.0,1255.0,1731.0,2368.0,3174.0,4089.0,4477.0,7120.0,11292.0,19605.0,36461.0,70419.0,136184.0,266520.0,515129.0,932355.0,5061913.0,0
83.0,7.0,3.0,16.0,13.0,11.0,21.0,16.0,15.0,32.0,29.0,22.0,39.0,32.0,44.0,43.0,66.0,60.0,59.0,99.0,99.0,103.0,175.0,136.0,172.0,229.0,245.0,303.0,527.0,538.0,549.0,594.0,816.0,781.0,988.0,1418.0,1437.0,1779.0,2682.0,2836.0,3722.0,6073.0,6528.0,9032.0,17299.0,27137.0,58842.0,502638.0,0
346.0,0.0,418.0,767.0,110.0,50.0,104.0,76.0,44.0,39.0,44.0,51.0,46.0,31.0,39.0,37.0,57.0,45.0,66.0,78.0,62.0,113.0,123.0,144.0,165.0,289.0,247.0,354.0,558.0,655.0,821.0,854.0,1307.0,1452.0,1942.0,3068.0,3454.0,4604.0,7419.0,8085.0,10305.0,15861.0,16688.0,19793.0,28337.0,26864.0,29387.0,256393.0,0
1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,10.0,9.0,64.0,198.0,357.0,1196.0,909.0,640.0,99.0,23.0,4.0,15.0,7.0,26.0,24.0,41.0,48.0,50.0,92.0,105.0,142.0,285.0,316.0,650.0,704.0,1061.0,2407.0,2538.0,3728.0,8965.0,9657.0,23299.0,24373.0,34512.0,78032.0,69304.0,466723.0,0
272.0,17.0,12.0,11.0,4.0,11.0,9.0,17.0,20.0,14.0,37.0,22.0,20.0,42.0,27.0,57.0,67.0,98.0,148.0,270.0,239.0,321.0,498.0,290.0,237.0,212.0,162.0,117.0,218.0,379.0,582.0,636.0,525.0,223.0,285.0,529.0,660.0,1024.0,2051.0,2901.0,4636.0,9515.0,13413.0,22805.0,51390.0,85059.0,173733.0,1204787.0,0
2495.0,21.0,32.0,68.0,85.0,80.0,109.0,83.0,48.0,73.0,66.0,83.0,122.0,99.0,69.0,84.0,97.0,67.0,115.0,127.0,103.0,99.0,108.0,75.0,114.0,126.0,113.0,122.0,183.0,157.0,170.0,201.0,250.0,278.0,306.0,442.0,472.0,600.0,897.0,1040.0,1397.0,2358.0,3042.0,5137.0,12083.0,19592.0,42955.0,294881.0,0
495.0,10.0,433.0,665.0,132.0,98.0,61.0,18.0,44.0,77.0,55.0,51.0,65.0,43.0,44.0,55.0,74.0,73.0,75.0,93.0,94.0,118.0,148.0,159.0,180.0,265.0,260.0,287.0,423.0,409.0,526.0,636.0,972.0,1045.0,1361.0,2053.0,2363.0,2968.0,5005.0,5508.0,7466.0,11996.0,13301.0,16681.0,25718.0,27003.0,32931.0,279255.0,0
1.0,0.0,0.0,3.0,3.0,2.0,3.0,4.0,5.0,8.0,9.0,8.0,8.0,14.0,7.0,8.0,21.0,27.0,26.0,28.0,33.0,48.0,38.0,68.0,116.0,201.0,369.0,676.0,1015.0,1507.0,2019.0,1391.0,1347.0,1103.0,1560.0,2094.0,3228.0,5150.0,8177.0,16585.0,23410.0,37191.0,59821.0,122611.0,168914.0,257961.0,356613.0,2072297.0,0
1.0,0.0,0.0,0.0,0.0,2.0,4.0,15.0,30.0,69.0,169.0,336.0,578.0,546.0,389.0,181.0,377.0,403.0,309.0,128.0,29.0,46.0,48.0,72.0,88.0,96.0,142.0,182.0,231.0,316.0,445.0,250.0,672.0,935.0,1339.0,1926.0,2686.0,3913.0,5684.0,8260.0,11827.0,17473.0,25221.0,35191.0,48621.0,62139.0,73647.0,432022.0,0
3076.0,7.0,11.0,18.0,32.0,31.0,43.0,49.0,44.0,49.0,19.0,16.0,8.0,4.0,4.0,20.0,63.0,45.0,37.0,23.0,7.0,5.0,10.0,15.0,11.0,12.0,22.0,30.0,51.0,41.0,69.0,82.0,141.0,216.0,242.0,415.0,491.0,731.0,1407.0,1765.0,2631.0,5216.0,7765.0,11200.0,24879.0,39416.0,78303.0,605102.0,0
23.0,2.0,3.0,4.0,3.0,9.0,6.0,8.0,2.0,13.0,13.0,12.0,14.0,17.0,25.0,20.0,37.0,29.0,33.0,61.0,54.0,51.0,73.0,74.0,125.0,234.0,220.0,232.0,305.0,268.0,375.0,593.0,1679.0,1932.0,2117.0,2578.0,2916.0,2947.0,4596.0,6012.0,9602.0,23443.0,40453.0,83101.0,232917.0,451339.0,943460.0,5265858.0,0
2.0,2.0,6.0,6.0,3.0,4.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,36.0,54.0,84.0,152.0,128.0,285.0,395.0,556.0,518.0,633.0,832.0,742.0,1594.0,1542.0,989.0,1024.0,896.0,321.0,153.0,46.0,28.0,43.0,59.0,73.0,130.0,188.0,371.0,706.0,1508.0,3864.0,11961.0,41398.0,166295.0,744391.0,6095855.0,0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,7.0,7.0,33.0,77.0,159.0,501.0,572.0,759.0,1122.0,1302.0,1256.0,792.0,924.0,980.0,814.0,173.0,88.0,125.0,195.0,217.0,323.0,664.0,969.0,1868.0,5233.0,10961.0,27725.0,95847.0,234573.0,630355.0,3946677.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,25.0,30.0,32.0,28.0,29.0,33.0,43.0,45.0,55.0,66.0,120.0,220.0,284.0,204.0,429.0,420.0,656.0,1540.0,2435.0,3099.0,2118.0,1258.0,638.0,820.0,1215.0,1237.0,1491.0,2451.0,2789.0,4347.0,9612.0,17839.0,42290.0,148539.0,357026.0,830565.0,4513337.0,1
14.0,3.0,3.0,2.0,1.0,1.0,6.0,4.0,7.0,15.0,17.0,19.0,23.0,24.0,16.0,31.0,25.0,28.0,40.0,54.0,89.0,148.0,309.0,357.0,368.0,373.0,274.0,245.0,253.0,233.0,289.0,339.0,222.0,168.0,129.0,249.0,251.0,332.0,566.0,846.0,1459.0,3178.0,4980.0,9270.0,23045.0,42210.0,92108.0,564676.0,0
9.0,9.0,5.0,9.0,7.0,23.0,62.0,74.0,53.0,85.0,93.0,208.0,377.0,450.0,693.0,613.0,508.0,218.0,89.0,3.0,3.0,3.0,4.0,8.0,10.0,13.0,15.0,27.0,26.0,53.0,55.0,107.0,131.0,188.0,192.0,401.0,587.0,853.0,1406.0,1490.0,3375.0,6403.0,12639.0,14951.0,40479.0,74078.0,114384.0,510963.0,0
1.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,3.0,4.0,7.0,9.0,10.0,13.0,17.0,29.0,21.0,33.0,64.0,57.0,58.0,122.0,154.0,300.0,534.0,473.0,535.0,630.0,495.0,503.0,567.0,929.0,784.0,1007.0,2163.0,1898.0,2648.0,5459.0,5174.0,6664.0,14460.0,13648.0,18180.0,39576.0,38810.0,57234.0,379176.0,0
273.0,22.0,23.0,41.0,40.0,31.0,62.0,32.0,44.0,42.0,27.0,35.0,39.0,24.0,25.0,25.0,32.0,26.0,37.0,46.0,54.0,53.0,122.0,143.0,443.0,928.0,1147.0,1604.0,1483.0,1283.0,1264.0,1178.0,1325.0,521.0,270.0,365.0,464.0,641.0,1254.0,1704.0,2909.0,6956.0,12216.0,28012.0,100518.0,287006.0,908223.0,5714876.0,1
1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0,10.0,9.0,14.0,20.0,21.0,38.0,40.0,47.0,87.0,100.0,135.0,250.0,295.0,392.0,682.0,836.0,1210.0,1696.0,3078.0,3671.0,5413.0,9178.0,11497.0,16717.0,29494.0,33987.0,45872.0,76668.0,90262.0,122795.0,206174.0,234249.0,295997.0,1954777.0,0
1191.0,34.0,202.0,1064.0,182.0,97.0,149.0,97.0,97.0,120.0,95.0,105.0,126.0,135.0,127.0,117.0,173.0,142.0,149.0,200.0,179.0,201.0,255.0,265.0,330.0,407.0,465.0,513.0,819.0,902.0,1103.0,1230.0,1741.0,1943.0,2453.0,3722.0,3978.0,5126.0,8043.0,8641.0,10592.0,16005.0,16148.0,18757.0,26276.0,24965.0,26351.0,255780.0,0
10498.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,5.0,4.0,5.0,9.0,9.0,22.0,34.0,80.0,299.0,648.0,1502.0,2618.0,3892.0,7934.0,24079.0,56316.0,165241.0,1424807.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,3.0,2.0,8.0,6.0,22.0,54.0,65.0,132.0,222.0,457.0,977.0,1156.0,1301.0,1568.0,2058.0,1214.0,624.0,791.0,1246.0,2541.0,6095.0,10226.0,19017.0,45966.0,74973.0,134426.0,299508.0,428806.0,631184.0,3374188.0,0
1.0,0.0,0.0,4.0,1.0,1.0,3.0,2.0,2.0,2.0,3.0,4.0,8.0,9.0,4.0,17.0,35.0,90.0,110.0,203.0,296.0,223.0,391.0,403.0,489.0,616.0,425.0,685.0,822.0,660.0,500.0,567.0,475.0,387.0,470.0,577.0,521.0,434.0,603.0,762.0,1168.0,2736.0,4822.0,11571.0,43458.0,122672.0,396374.0,2552122.0,1
