12.0,0.0,10.0,11.0,11.0,9.0,14.0,8.0,15.0,22.0,106.0,101.0,164.0,302.0,336.0,554.0,978.0,1456.0,1505.0,1619.0,1108.0,953.0,736.0,616.0,1026.0,1684.0,3197.0,7829.0,23547.0,94132.0,471918.0,3844606.0,1
783.0,43.0,41.0,41.0,41.0,53.0,40.0,54.0,55.0,56.0,86.0,85.0,107.0,116.0,97.0,153.0,217.0,255.0,557.0,1152.0,1356.0,963.0,594.0,462.0,629.0,1021.0,1907.0,4722.0,14022.0,41605.0,104989.0,540386.0,0
1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,8.0,148.0,302.0,597.0,414.0,730.0,824.0,318.0,269.0,5.0,7.0,19.0,31.0,54.0,101.0,175.0,393.0,968.0,3820.0,15985.0,82196.0,679060.0,0
1.0,0.0,2.0,0.0,2.0,1.0,0.0,5.0,2.0,6.0,12.0,33.0,45.0,130.0,283.0,599.0,1057.0,1503.0,2393.0,2456.0,4209.0,5106.0,9716.0,13103.0,27122.0,37983.0,75723.0,103198.0,195944.0,245171.0,397871.0,2022052.0,0
3.0,12.0,35.0,64.0,214.0,525.0,803.0,749.0,1096.0,1152.0,974.0,593.0,661.0,362.0,319.0,308.0,580.0,947.0,1607.0,1960.0,4122.0,6954.0,11948.0,14174.0,30403.0,52042.0,86528.0,100336.0,199491.0,286743.0,379149.0,1960874.0,0
1.0,0.0,0.0,0.0,24.0,85.0,361.0,669.0,1469.0,787.0,48.0,1.0,3.0,10.0,11.0,7.0,31.0,29.0,42.0,121.0,213.0,326.0,711.0,1002.0,2602.0,5480.0,7845.0,19778.0,39559.0,51342.0,106952.0,497529.0,0
70.0,19.0,28.0,27.0,51.0,59.0,69.0,65.0,72.0,76.0,81.0,83.0,93.0,94.0,120.0,174.0,197.0,253.0,333.0,448.0,822.0,1934.0,2889.0,4370.0,7890.0,13211.0,24883.0,50134.0,104909.0,228807.0,461694.0,2241773.0,0
10494.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,10.0,15.0,101.0,639.0,2480.0,5075.0,14736.0,87289.0,1577155.0,0
460.0,227.0,1124.0,128.0,107.0,110.0,112.0,71.0,60.0,103.0,80.0,86.0,103.0,139.0,293.0,490.0,504.0,398.0,568.0,845.0,1234.0,1988.0,3068.0,4738.0,6852.0,10359.0,14574.0,20741.0,27774.0,35293.0,41830.0,267333.0,1
433.0,379.0,831.0,127.0,41.0,128.0,69.0,41.0,43.0,54.0,42.0,58.0,59.0,64.0,107.0,102.0,161.0,261.0,383.0,574.0,967.0,1659.0,2606.0,4126.0,6396.0,9659.0,14697.0,21079.0,28375.0,36505.0,43569.0,268197.0,0
358.0,272.0,916.0,134.0,35.0,97.0,75.0,36.0,44.0,48.0,43.0,51.0,56.0,61.0,84.0,125.0,171.0,267.0,374.0,576.0,941.0,1454.0,2257.0,3682.0,5919.0,8838.0,13120.0,19231.0,27098.0,36377.0,45838.0,273214.0,0
1174.0,195.0,1143.0,189.0,142.0,162.0,143.0,137.0,144.0,147.0,173.0,159.0,178.0,256.0,268.0,344.0,462.0,522.0,719.0,1040.0,1408.0,2145.0,2806.0,4156.0,6293.0,9456.0,14106.0,20018.0,27316.0,35076.0,42501.0,268814.0,0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,6.0,3.0,8.0,26.0,134.0,715.0,1454.0,771.0,159.0,233.0,511.0,1152.0,2688.0,6026.0,14187.0,33777.0,79509.0,451087.0,0
59.0,28.0,52.0,50.0,68.0,83.0,97.0,100.0,127.0,154.0,154.0,177.0,189.0,186.0,232.0,239.0,296.0,515.0,1684.0,1931.0,720.0,542.0,707.0,942.0,1407.0,2422.0,5009.0,11585.0,28330.0,60552.0,108483.0,509918.0,1
439.0,164.0,1072.0,133.0,108.0,90.0,65.0,74.0,77.0,76.0,68.0,68.0,91.0,145.0,198.0,284.0,405.0,623.0,1025.0,1487.0,1814.0,2565.0,3947.0,5722.0,8179.0,11680.0,16146.0,21837.0,27970.0,33730.0,39001.0,262509.0,0
2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,4.0,3.0,7.0,14.0,11.0,30.0,117.0,529.0,1017.0,1356.0,485.0,313.0,496.0,935.0,1575.0,2854.0,5611.0,11369.0,24542.0,57760.0,483417.0,0
69.0,191.0,364.0,525.0,855.0,864.0,1385.0,1459.0,1044.0,1503.0,1763.0,695.0,33.0,0.0,2.0,3.0,9.0,9.0,17.0,24.0,30.0,67.0,131.0,163.0,561.0,1348.0,2971.0,12305.0,51611.0,160543.0,898236.0,5939108.0,0
9943.0,26.0,16.0,6.0,11.0,14.0,21.0,21.0,39.0,31.0,11.0,9.0,11.0,17.0,27.0,20.0,27.0,28.0,17.0,29.0,43.0,38.0,48.0,91.0,203.0,420.0,1311.0,3557.0,7406.0,24280.0,120887.0,1529408.0,1
1823.0,778.0,410.0,352.0,311.0,281.0,317.0,294.0,336.0,449.0,449.0,515.0,288.0,364.0,407.0,207.0,237.0,398.0,453.0,626.0,1325.0,973.0,504.0,319.0,492.0,963.0,2269.0,6609.0,25355.0,125173.0,704107.0,6200504.0,0
2.0,0.0,0.0,2.0,1.0,0.0,6.0,3.0,5.0,7.0,3.0,2.0,6.0,31.0,49.0,53.0,65.0,104.0,276.0,901.0,1008.0,371.0,87.0,120.0,225.0,340.0,618.0,1557.0,3621.0,16023.0,52880.0,364002.0,0
1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,6.0,20.0,239.0,1073.0,1968.0,2889.0,1249.0,821.0,1132.0,2644.0,4545.0,10515.0,17623.0,39362.0,65054.0,145852.0,232242.0,451878.0,2166605.0,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,7.0,11.0,15.0,39.0,209.0,436.0,526.0,720.0,1609.0,3048.0,3353.0,3158.0,5143.0,11215.0,30355.0,94313.0,309082.0,1006746.0,5607889.0,0
1.0,0.0,0.0,1.0,0.0,1.0,14.0,155.0,429.0,923.0,1345.0,1691.0,1653.0,2415.0,1832.0,306.0,26.0,18.0,30.0,41.0,59.0,101.0,217.0,337.0,704.0,1637.0,4370.0,16884.0,53776.0,204396.0,802211.0,5982315.0,0
2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,28.0,88.0,81.0,167.0,610.0,1079.0,1229.0,439.0,102.0,232.0,647.0,1735.0,5443.0,21070.0,95427.0,658048.0,0
10493.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,6.0,2.0,4.0,2.0,10.0,6.0,11.0,11.0,22.0,27.0,28.0,60.0,72.0,91.0,97.0,149.0,329.0,889.0,3376.0,4844.0,16186.0,95659.0,1565630.0,0
2062.0,114.0,270.0,338.0,135.0,49.0,52.0,58.0,144.0,180.0,144.0,21.0,2.0,0.0,2.0,1.0,2.0,4.0,6.0,6.0,12.0,8.0,14.0,89.0,259.0,376.0,862.0,1933.0,5139.0,17105.0,68449.0,686038.0,0
2.0,2.0,1.0,2.0,5.0,1.0,3.0,7.0,6.0,7.0,17.0,23.0,31.0,42.0,53.0,64.0,91.0,103.0,166.0,158.0,263.0,415.0,666.0,1287.0,3309.0,5492.0,8136.0,15220.0,30402.0,57975.0,98408.0,514681.0,0
26.0,22.0,55.0,130.0,194.0,343.0,424.0,556.0,581.0,358.0,398.0,282.0,118.0,41.0,33.0,49.0,90.0,127.0,190.0,311.0,483.0,1151.0,1683.0,2825.0,4831.0,8182.0,13979.0,23240.0,37536.0,57964.0,82247.0,498589.0,1
495.0,59.0,78.0,75.0,81.0,73.0,96.0,88.0,108.0,116.0,122.0,119.0,121.0,97.0,119.0,111.0,106.0,113.0,135.0,142.0,173.0,233.0,443.0,940.0,2154.0,805.0,1113.0,2236.0,5419.0,14834.0,50633.0,511019.0,1
521.0,171.0,1089.0,114.0,112.0,136.0,85.0,91.0,75.0,82.0,96.0,130.0,131.0,191.0,243.0,301.0,375.0,560.0,781.0,1107.0,1660.0,2265.0,3336.0,4621.0,6723.0,9959.0,14460.0,20153.0,27225.0,35167.0,42577.0,267255.0,1
513.0,35.0,46.0,55.0,63.0,125.0,131.0,124.0,110.0,137.0,151.0,216.0,359.0,490.0,753.0,887.0,950.0,986.0,901.0,993.0,1219.0,1363.0,1739.0,2345.0,3397.0,5122.0,7844.0,13781.0,26831.0,60529.0,171940.0,1274467.0,0
14.0,4.0,4.0,4.0,4.0,9.0,18.0,17.0,33.0,36.0,77.0,98.0,133.0,216.0,375.0,624.0,1012.0,1869.0,3280.0,4201.0,4283.0,4993.0,6689.0,9222.0,13178.0,19053.0,28287.0,45265.0,84994.0,193650.0,481299.0,2636003.0,1
2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,46.0,46.0,61.0,311.0,958.0,1685.0,825.0,570.0,487.0,116.0,47.0,129.0,297.0,1058.0,4396.0,24029.0,157221.0,1402439.0,1
1869.0,33.0,16.0,25.0,34.0,16.0,25.0,33.0,26.0,29.0,36.0,38.0,27.0,42.0,42.0,57.0,38.0,51.0,65.0,83.0,147.0,230.0,395.0,709.0,1271.0,2545.0,6398.0,11774.0,26526.0,54703.0,99566.0,530189.0,1
7.0,28.0,38.0,35.0,81.0,238.0,532.0,754.0,789.0,604.0,318.0,13.0,2.0,5.0,11.0,9.0,14.0,24.0,47.0,65.0,112.0,260.0,367.0,617.0,1168.0,2317.0,6529.0,12460.0,27125.0,54770.0,99046.0,528653.0,0
2969.0,167.0,91.0,137.0,98.0,26.0,22.0,26.0,30.0,30.0,23.0,44.0,36.0,41.0,70.0,71.0,79.0,84.0,141.0,131.0,161.0,231.0,338.0,503.0,752.0,1335.0,2283.0,4233.0,9285.0,22822.0,72297.0,667876.0,1
353.0,448.0,773.0,98.0,51.0,96.0,64.0,36.0,36.0,35.0,33.0,37.0,31.0,36.0,43.0,63.0,80.0,119.0,183.0,291.0,569.0,919.0,1692.0,3007.0,4774.0,7774.0,12601.0,19086.0,27774.0,38510.0,47955.0,274225.0,0
1.0,1.0,0.0,0.0,1.0,5.0,0.0,1.0,3.0,5.0,10.0,9.0,14.0,15.0,22.0,21.0,37.0,29.0,75.0,240.0,737.0,878.0,762.0,739.0,1178.0,1370.0,2202.0,4433.0,9254.0,20836.0,57903.0,491675.0,1
16.0,18.0,24.0,19.0,60.0,53.0,50.0,37.0,51.0,97.0,96.0,242.0,337.0,816.0,1086.0,1453.0,1755.0,1568.0,1940.0,1863.0,3580.0,4966.0,9969.0,14152.0,22661.0,45933.0,63530.0,125551.0,165890.0,301778.0,342973.0,2033164.0,0
1.0,0.0,0.0,2.0,2.0,4.0,4.0,3.0,3.0,2.0,3.0,9.0,10.0,20.0,274.0,679.0,2056.0,2255.0,1964.0,2020.0,1120.0,394.0,50.0,67.0,151.0,276.0,639.0,1696.0,7054.0,48624.0,510526.0,6497980.0,0
2077.0,149.0,216.0,135.0,83.0,91.0,167.0,221.0,71.0,71.0,192.0,272.0,213.0,99.0,53.0,47.0,45.0,53.0,84.0,99.0,141.0,218.0,387.0,560.0,969.0,1762.0,3212.0,6099.0,12654.0,34444.0,111562.0,887442.0,1
4.0,5.0,9.0,9.0,7.0,10.0,13.0,6.0,14.0,14.0,21.0,107.0,381.0,715.0,1161.0,1763.0,2995.0,1388.0,1340.0,1180.0,106.0,144.0,161.0,279.0,442.0,601.0,1346.0,3071.0,13651.0,64678.0,602714.0,6379553.0,0
2.0,4.0,13.0,35.0,60.0,190.0,343.0,637.0,799.0,1075.0,1613.0,1668.0,1163.0,1418.0,900.0,485.0,386.0,46.0,44.0,66.0,107.0,185.0,304.0,590.0,1110.0,2548.0,8874.0,23146.0,74597.0,255868.0,901538.0,5798074.0,0
10489.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,3.0,4.0,6.0,8.0,31.0,177.0,908.0,2597.0,9975.0,75743.0,1598051.0,1
3595.0,90.0,93.0,77.0,74.0,111.0,60.0,48.0,61.0,65.0,56.0,52.0,65.0,42.0,51.0,83.0,69.0,71.0,97.0,93.0,93.0,132.0,199.0,288.0,298.0,468.0,754.0,1457.0,4109.0,10830.0,42497.0,325246.0,1
14.0,8.0,6.0,6.0,15.0,9.0,14.0,23.0,18.0,45.0,85.0,211.0,286.0,517.0,899.0,1070.0,1421.0,1299.0,1294.0,1475.0,2439.0,3173.0,5346.0,8864.0,19896.0,30077.0,51428.0,88482.0,189168.0,262418.0,377896.0,2097826.0,0
1.0,0.0,2.0,2.0,4.0,4.0,8.0,11.0,14.0,25.0,29.0,30.0,41.0,44.0,50.0,67.0,52.0,68.0,70.0,84.0,128.0,178.0,284.0,618.0,2081.0,3066.0,3369.0,6628.0,15419.0,39299.0,101992.0,563370.0,0
449.0,482.0,765.0,106.0,35.0,137.0,82.0,64.0,69.0,67.0,70.0,62.0,71.0,78.0,88.0,141.0,201.0,234.0,328.0,542.0,831.0,1326.0,2247.0,3466.0,4953.0,7673.0,12247.0,18364.0,26917.0,37476.0,47801.0,274420.0,0
1434.0,16.0,15.0,28.0,30.0,47.0,56.0,38.0,30.0,26.0,45.0,43.0,35.0,44.0,74.0,94.0,95.0,101.0,119.0,138.0,158.0,151.0,154.0,244.0,517.0,994.0,1918.0,3847.0,8440.0,20643.0,49181.0,301125.0,1
370.0,202.0,970.0,132.0,41.0,85.0,82.0,47.0,37.0,39.0,43.0,50.0,59.0,68.0,88.0,116.0,160.0,248.0,405.0,570.0,846.0,1254.0,1945.0,3006.0,4965.0,7736.0,12058.0,18252.0,26333.0,37153.0,48204.0,276228.0,1
1.0,0.0,3.0,3.0,3.0,2.0,1.0,6.0,11.0,12.0,16.0,36.0,71.0,362.0,690.0,1109.0,2001.0,1775.0,2344.0,2284.0,1594.0,2059.0,2145.0,3284.0,5967.0,11209.0,23421.0,53818.0,135057.0,361252.0,1024068.0,5443284.0,0
10492.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,6.0,15.0,48.0,318.0,1078.0,3047.0,7048.0,26338.0,128051.0,1521550.0,1
30.0,8.0,10.0,18.0,26.0,18.0,23.0,22.0,28.0,40.0,57.0,57.0,99.0,150.0,311.0,512.0,697.0,670.0,590.0,662.0,569.0,481.0,505.0,632.0,890.0,1406.0,2140.0,3580.0,6474.0,14755.0,53193.0,555887.0,0
385.0,224.0,1088.0,88.0,130.0,104.0,73.0,71.0,86.0,58.0,70.0,82.0,84.0,110.0,175.0,212.0,354.0,542.0,726.0,907.0,1270.0,1826.0,2911.0,4538.0,7103.0,10757.0,15677.0,21968.0,29101.0,35661.0,41560.0,263851.0,0
938.0,42.0,39.0,49.0,43.0,46.0,43.0,48.0,48.0,34.0,35.0,46.0,39.0,33.0,24.0,36.0,37.0,30.0,25.0,54.0,1437.0,2023.0,79.0,86.0,170.0,413.0,924.0,2404.0,8326.0,31271.0,104145.0,577656.0,0
531.0,12.0,17.0,10.0,10.0,13.0,12.0,17.0,12.0,14.0,13.0,14.0,19.0,23.0,20.0,15.0,38.0,293.0,1182.0,1709.0,315.0,61.0,77.0,133.0,284.0,689.0,1605.0,4371.0,13282.0,41241.0,107632.0,563374.0,0
1180.0,68.0,64.0,57.0,70.0,43.0,64.0,68.0,49.0,53.0,66.0,60.0,56.0,66.0,92.0,86.0,85.0,93.0,127.0,134.0,374.0,2695.0,842.0,329.0,469.0,830.0,1637.0,3691.0,9504.0,30724.0,97636.0,585726.0,0
14.0,69.0,88.0,227.0,167.0,115.0,84.0,182.0,453.0,627.0,676.0,298.0,120.0,31.0,39.0,48.0,77.0,108.0,157.0,224.0,355.0,583.0,880.0,1442.0,2309.0,3681.0,5609.0,9225.0,15848.0,29712.0,59239.0,447353.0,0
1807.0,479.0,1283.0,366.0,386.0,416.0,513.0,575.0,588.0,657.0,613.0,737.0,802.0,1014.0,1104.0,1399.0,1577.0,1931.0,2323.0,2734.0,3446.0,4363.0,5447.0,7018.0,8801.0,11137.0,14265.0,18315.0,23358.0,29499.0,35234.0,259605.0,1
29.0,1.0,3.0,5.0,2.0,2.0,4.0,5.0,3.0,3.0,3.0,3.0,8.0,6.0,7.0,5.0,4.0,12.0,12.0,19.0,34.0,71.0,168.0,602.0,1307.0,1702.0,2862.0,5667.0,12132.0,32556.0,100067.0,629128.0,0
118.0,1.0,5.0,3.0,3.0,1.0,3.0,5.0,5.0,6.0,10.0,14.0,13.0,22.0,20.0,27.0,27.0,21.0,35.0,58.0,565.0,1463.0,519.0,144.0,221.0,454.0,1029.0,2687.0,7674.0,22651.0,56845.0,289665.0,1
